e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.013409443,0.011243151,-0.040778768,-0.038612476,-0.027369325,-0.027369325,0.12779659,0.12779659,-0.040778768,-0.038612476,0.041183429,0.041189433,-0.03813964,-0.03813964,0.041312238,0.041312238,-0.038139639,-0.038139639,4.1524328e-07,4.1524328e-07,-3.1567441e-15,-2.8159618e-15,0.017503877,0.015337586,-0.11615456,-0.11615456,4.4295089e-05,4.4295089e-05,4.4295089e-05,4.4295089e-05,-3.4775728e-06,-3.4775728e-06,0.04131224,0.04131224,-0.029679379,-0.029679379,0.019783657,0.019783657,-0.019783654,-0.019783654,0.021528583,0.021528583,-0.0098957252,-0.0098957252,3.2858934e-09,3.2858937e-09,0.011632858,0.011632858,3.2822121e-09,3.2822459e-09,0.011632858,0.011632858,-0.00053347239,-0.0026997639,-0.098117213,-0.098117213,-0.00053347239,-0.0026997639,-0.098117213,-0.098117213,0.017503877,0.015337586,-0.11615456,-0.11615456,0.01750388,0.015337589,0.040778768,0.038612476,5.8812659e-05,5.8812659e-05,-2.3183819e-06,-2.3183819e-06,5.6733065e-05,5.6733065e-05,-2.3878713e-07,-2.3878713e-07,0.02332633,0.021160039,-0.11616152,-0.11616152,22.904857,20.586418,-7.2577209,-7.2577209,10.216562,9.0573421,-3.5888109,-3.5888109,-0.10274512,-0.10491141,0.0040944342,0.0040944342,0.0035007761,0.0030675178,-0.020904341,-0.020904341,4.650266,4.650266,-4.5887336,-4.5985636,1.7254639e-05,1.7254639e-05,1.6876106e-15,1.4929286e-15,-3.4403265e-15,-3.0588998e-15,-4.1537875e-15,-3.7160755e-15,-1.3446141e-15,-1.1996751e-15,4.0141052e-16,2.2753793e-16,0.00017711178,0.00016885644,4.1389304e-10,4.1389304e-10
0.013456977,0.011290685,-0.040840183,-0.038673891,-0.027383206,-0.027383206,0.12780005,0.12780005,-0.040840183,-0.038673891,0.041187981,0.041193924,-0.038143889,-0.038143889,0.041316871,0.041316871,-0.038143889,-0.038143889,4.1852918e-07,4.1852918e-07,-3.1658571e-15,-2.8250748e-15,0.017562691,0.015396399,-0.11615683,-0.11615683,4.463697e-05,4.463697e-05,4.463697e-05,4.463697e-05,-3.3975886e-06,-3.3975886e-06,0.041316873,0.041316873,-0.029682606,-0.029682606,0.019785868,0.019785868,-0.019785865,-0.019785865,0.021531005,0.021531005,-0.009896741,-0.009896741,3.2103177e-09,3.210318e-09,0.011634264,0.011634264,3.2066284e-09,3.2066633e-09,0.011634264,0.011634264,-0.00047669032,-0.0026429819,-0.098117446,-0.098117446,-0.00047669032,-0.0026429819,-0.098117446,-0.098117446,0.017562691,0.015396399,-0.11615683,-0.11615683,0.017562694,0.015396403,0.040840183,0.038673891,5.8813833e-05,5.8813833e-05,-2.2650591e-06,-2.2650591e-06,5.6782069e-05,5.6782069e-05,-2.3329502e-07,-2.3329502e-07,0.02338526,0.021218969,-0.11616362,-0.11616362,22.967325,20.648886,-7.2578471,-7.2578471,10.247436,9.0882161,-3.5888701,-3.5888701,-0.10269985,-0.10486614,0.0041057143,0.0041057143,0.0035125388,0.0030792805,-0.020904513,-0.020904513,4.6503567,4.6503567,-4.5886079,-4.5984371,1.6857783e-05,1.6857783e-05,1.6928233e-15,1.4981413e-15,-3.4505937e-15,-3.0691657e-15,-4.1655072e-15,-3.7277951e-15,-1.3485834e-15,-1.2036444e-15,4.0605118e-16,2.3217858e-16,0.00017722412,0.00016905134,3.9507291e-10,3.9507291e-10
0.013504771,0.011338479,-0.040901539,-0.038735248,-0.027396768,-0.027396768,0.12780343,0.12780343,-0.040901539,-0.038735248,0.041192426,0.04119831,-0.038148041,-0.038148041,0.041321397,0.041321397,-0.038148041,-0.038148041,4.217395e-07,4.217395e-07,-3.1749734e-15,-2.8341912e-15,0.017621506,0.015455214,-0.11615904,-0.11615904,4.4970988e-05,4.4970988e-05,4.4970988e-05,4.4970988e-05,-3.3194441e-06,-3.3194441e-06,0.041321399,0.041321399,-0.029685759,-0.029685759,0.019788028,0.019788028,-0.019788025,-0.019788025,0.021533371,0.021533371,-0.0098977335,-0.0098977335,3.1364803e-09,3.1364806e-09,0.011635638,0.011635638,3.132783e-09,3.1328189e-09,0.011635638,0.011635638,-0.00041986038,-0.0025861519,-0.098117674,-0.098117674,-0.00041986038,-0.0025861519,-0.098117674,-0.098117674,0.017621506,0.015455214,-0.11615904,-0.11615904,0.017621509,0.015455217,0.040901539,0.038735248,5.881498e-05,5.881498e-05,-2.2129627e-06,-2.2129627e-06,5.6829947e-05,5.6829947e-05,-2.2792924e-07,-2.2792924e-07,0.023444189,0.021277897,-0.11616568,-0.11616568,23.029806,20.711367,-7.2579704,-7.2579704,10.278324,9.1191044,-3.588928,-3.588928,-0.10265427,-0.10482056,0.0041167348,0.0041167348,0.0035243018,0.0030910435,-0.02090468,-0.02090468,4.6504453,4.6504453,-4.5884789,-4.5983074,1.6470054e-05,1.6470054e-05,1.6980377e-15,1.5033557e-15,-3.4608632e-15,-3.0794339e-15,-4.1772308e-15,-3.7395187e-15,-1.3525519e-15,-1.207613e-15,4.1069376e-16,2.3682117e-16,0.00017733542,0.00016924436,3.7710855e-10,3.7710855e-10
0.01355282,0.011386528,-0.040962838,-0.038796547,-0.027410018,-0.027410018,0.12780674,0.12780674,-0.040962838,-0.038796547,0.041196768,0.041202594,-0.038152097,-0.038152097,0.041325819,0.041325819,-0.038152097,-0.038152097,4.2487599e-07,4.2487599e-07,-3.1840931e-15,-2.8433108e-15,0.017680322,0.01551403,-0.1161612,-0.1161612,4.5297324e-05,4.5297324e-05,4.5297324e-05,4.5297324e-05,-3.2430969e-06,-3.2430969e-06,0.041325822,0.041325822,-0.029688839,-0.029688839,0.019790139,0.019790139,-0.019790136,-0.019790136,0.021535683,0.021535683,-0.0098987032,-0.0098987032,3.0643411e-09,3.0643414e-09,0.01163698,0.01163698,3.0606359e-09,3.0606728e-09,0.01163698,0.01163698,-0.00036298365,-0.0025292752,-0.098117897,-0.098117897,-0.00036298365,-0.0025292752,-0.098117897,-0.098117897,0.017680322,0.01551403,-0.1161612,-0.1161612,0.017680325,0.015514033,0.040962838,0.038796547,5.8816101e-05,5.8816101e-05,-2.1620646e-06,-2.1620646e-06,5.6876723e-05,5.6876723e-05,-2.2268686e-07,-2.2268686e-07,0.023503116,0.021336824,-0.11616769,-0.11616769,23.092298,20.773859,-7.2580909,-7.2580909,10.309226,9.1500068,-3.5889845,-3.5889845,-0.10260838,-0.10477467,0.004127502,0.004127502,0.003536065,0.0031028067,-0.020904844,-0.020904844,4.6505318,4.6505318,-4.5883468,-4.5981746,1.6091242e-05,1.6091242e-05,1.7032539e-15,1.5085719e-15,-3.4711348e-15,-3.0897043e-15,-4.1889583e-15,-3.7512463e-15,-1.3565198e-15,-1.2115808e-15,4.1533823e-16,2.4146564e-16,0.00017744567,0.00016943552,3.5996105e-10,3.5996105e-10
0.013601118,0.011434826,-0.041024081,-0.038857789,-0.027422963,-0.027422963,0.12780996,0.12780996,-0.041024081,-0.038857789,0.041201009,0.041206777,-0.03815606,-0.03815606,0.04133014,0.04133014,-0.03815606,-0.03815606,4.2794033e-07,4.2794033e-07,-3.193216e-15,-2.8524338e-15,0.017739139,0.015572848,-0.11616331,-0.11616331,4.5616154e-05,4.5616154e-05,4.5616154e-05,4.5616154e-05,-3.1685057e-06,-3.1685057e-06,0.041330142,0.041330142,-0.029691848,-0.029691848,0.019792201,0.019792201,-0.019792198,-0.019792198,0.021537942,0.021537942,-0.0098996506,-0.0098996506,2.9938611e-09,2.9938614e-09,0.011638291,0.011638291,2.9901481e-09,2.990186e-09,0.011638291,0.011638291,-0.00030606123,-0.0024723528,-0.098118114,-0.098118114,-0.00030606123,-0.0024723528,-0.098118114,-0.098118114,0.017739139,0.015572848,-0.11616331,-0.11616331,0.017739142,0.015572851,0.041024081,0.038857789,5.8817195e-05,5.8817195e-05,-2.1123371e-06,-2.1123371e-06,5.6922423e-05,5.6922423e-05,-2.1756507e-07,-2.1756507e-07,0.023562041,0.02139575,-0.11616965,-0.11616965,23.154803,20.836363,-7.2582086,-7.2582086,10.340142,9.1809229,-3.5890397,-3.5890397,-0.1025622,-0.10472849,0.0041380214,0.0041380214,0.0035478284,0.0031145701,-0.020905005,-0.020905005,4.6506164,4.6506164,-4.5882116,-4.5980386,1.5721144e-05,1.5721144e-05,1.7084717e-15,1.5137897e-15,-3.4814085e-15,-3.0999769e-15,-4.2006897e-15,-3.7629776e-15,-1.360487e-15,-1.215548e-15,4.1998455e-16,2.4611195e-16,0.00017755489,0.00016962484,3.4359326e-10,3.4359326e-10
0.013649658,0.011483367,-0.041085269,-0.038918978,-0.027435611,-0.027435611,0.12781311,0.12781311,-0.041085269,-0.038918978,0.041205152,0.041210861,-0.038159932,-0.038159932,0.041334361,0.041334361,-0.038159932,-0.038159932,4.309342e-07,4.309342e-07,-3.2023421e-15,-2.8615598e-15,0.017797957,0.015631666,-0.11616538,-0.11616538,4.5927651e-05,4.5927651e-05,4.5927651e-05,4.5927651e-05,-3.09563e-06,-3.09563e-06,0.041334363,0.041334363,-0.029694788,-0.029694788,0.019794215,0.019794215,-0.019794212,-0.019794212,0.021540148,0.021540148,-0.0099005761,-0.0099005761,2.9250022e-09,2.9250025e-09,0.011639572,0.011639572,2.9212813e-09,2.9213202e-09,0.011639572,0.011639572,-0.00024909416,-0.0024153857,-0.098118327,-0.098118327,-0.00024909416,-0.0024153857,-0.098118327,-0.098118327,0.017797957,0.015631666,-0.11616538,-0.11616538,0.01779796,0.015631669,0.041085269,0.038918978,5.8818265e-05,5.8818265e-05,-2.0637534e-06,-2.0637534e-06,5.6967072e-05,5.6967072e-05,-2.1256107e-07,-2.1256107e-07,0.023620966,0.021454674,-0.11617157,-0.11617157,23.217318,20.898879,-7.2583236,-7.2583236,10.371072,9.2118524,-3.5890936,-3.5890936,-0.10251572,-0.10468201,0.004148299,0.004148299,0.0035595921,0.0031263338,-0.020905161,-0.020905161,4.650699,4.650699,-4.5880734,-4.5978996,1.5359557e-05,1.5359557e-05,1.7136912e-15,1.5190093e-15,-3.4916843e-15,-3.1102517e-15,-4.2124247e-15,-3.7747127e-15,-1.3644535e-15,-1.2195145e-15,4.2463266e-16,2.5076007e-16,0.00017766309,0.00016981234,3.2796973e-10,3.2796973e-10
0.013698437,0.011532145,-0.041146404,-0.038980112,-0.027447967,-0.027447967,0.1278162,0.1278162,-0.041146404,-0.038980112,0.041209198,0.04121485,-0.038163715,-0.038163715,0.041338485,0.041338485,-0.038163714,-0.038163714,4.3385921e-07,4.3385921e-07,-3.2114712e-15,-2.870689e-15,0.017856777,0.015690485,-0.11616739,-0.11616739,4.6231983e-05,4.6231983e-05,4.6231983e-05,4.6231983e-05,-3.0244305e-06,-3.0244305e-06,0.041338487,0.041338487,-0.029697661,-0.029697661,0.019796183,0.019796183,-0.01979618,-0.01979618,0.021542304,0.021542304,-0.0099014804,-0.0099014804,2.857727e-09,2.8577273e-09,0.011640824,0.011640824,2.8539983e-09,2.8540382e-09,0.011640824,0.011640824,-0.00019208346,-0.002358375,-0.098118534,-0.098118534,-0.00019208346,-0.002358375,-0.098118534,-0.098118534,0.017856777,0.015690485,-0.11616739,-0.11616739,0.01785678,0.015690488,0.041146404,0.038980112,5.881931e-05,5.881931e-05,-2.016287e-06,-2.016287e-06,5.7010695e-05,5.7010695e-05,-2.0767217e-07,-2.0767217e-07,0.023679888,0.021513597,-0.11617344,-0.11617344,23.279845,20.961406,-7.258436,-7.258436,10.402015,9.242795,-3.5891463,-3.5891463,-0.10246896,-0.10463525,0.0041583401,0.0041583401,0.0035713559,0.0031380976,-0.020905314,-0.020905314,4.6507797,4.6507797,-4.5879322,-4.5977577,1.5006288e-05,1.5006288e-05,1.7189124e-15,1.5242304e-15,-3.5019621e-15,-3.1205284e-15,-4.2241635e-15,-3.7864514e-15,-1.3684194e-15,-1.2234804e-15,4.2928253e-16,2.5540994e-16,0.00017777027,0.00016999803,3.1305662e-10,3.1305662e-10
0.013747447,0.011581155,-0.041207486,-0.039041195,-0.02746004,-0.02746004,0.1278192,0.1278192,-0.041207486,-0.039041195,0.04121315,0.041218746,-0.03816741,-0.03816741,0.041342515,0.041342515,-0.03816741,-0.03816741,4.3671694e-07,4.3671694e-07,-3.2206034e-15,-2.8798211e-15,0.017915597,0.015749306,-0.11616936,-0.11616936,4.6529316e-05,4.6529316e-05,4.6529316e-05,4.6529316e-05,-2.9548686e-06,-2.9548686e-06,0.041342517,0.041342517,-0.029700467,-0.029700467,0.019798106,0.019798106,-0.019798103,-0.019798103,0.021544411,0.021544411,-0.0099023639,-0.0099023639,2.7919992e-09,2.7919995e-09,0.011642047,0.011642047,2.7882627e-09,2.7883036e-09,0.011642047,0.011642047,-0.00013503015,-0.0023013217,-0.098118737,-0.098118737,-0.00013503015,-0.0023013217,-0.098118737,-0.098118737,0.017915597,0.015749306,-0.11616936,-0.11616936,0.0179156,0.015749308,0.041207486,0.039041195,5.882033e-05,5.882033e-05,-1.9699124e-06,-1.9699124e-06,5.7053314e-05,5.7053314e-05,-2.0289571e-07,-2.0289571e-07,0.02373881,0.021572518,-0.11617527,-0.11617527,23.342382,21.023943,-7.2585457,-7.2585457,10.43297,9.2737504,-3.5891978,-3.5891978,-0.10242192,-0.10458821,0.0041681503,0.0041681503,0.00358312,0.0031498617,-0.020905464,-0.020905464,4.6508586,4.6508586,-4.5877882,-4.5976129,1.4661143e-05,1.4661143e-05,1.7241351e-15,1.5294531e-15,-3.5122419e-15,-3.1308073e-15,-4.2359058e-15,-3.7981937e-15,-1.3723846e-15,-1.2274457e-15,4.3393412e-16,2.6006152e-16,0.00017787645,0.00017018193,2.9882162e-10,2.9882162e-10
0.013796684,0.011630392,-0.041268518,-0.039102226,-0.027471834,-0.027471834,0.12782214,0.12782214,-0.041268518,-0.039102226,0.04121701,0.04122255,-0.038171021,-0.038171021,0.041346451,0.041346451,-0.038171021,-0.038171021,4.3950894e-07,4.3950894e-07,-3.2297385e-15,-2.8889562e-15,0.017974418,0.015808127,-0.11617129,-0.11617129,4.681981e-05,4.681981e-05,4.681981e-05,4.681981e-05,-2.8869067e-06,-2.8869067e-06,0.041346453,0.041346453,-0.029703209,-0.029703209,0.019799985,0.019799985,-0.019799982,-0.019799982,0.021546469,0.021546469,-0.0099032271,-0.0099032271,2.7277831e-09,2.7277834e-09,0.011643241,0.011643241,2.7240389e-09,2.7240807e-09,0.011643241,0.011643241,-7.7935197e-05,-0.0022442267,-0.098118936,-0.098118936,-7.7935197e-05,-0.0022442267,-0.098118936,-0.098118936,0.017974418,0.015808127,-0.11617129,-0.11617129,0.017974421,0.01580813,0.041268518,0.039102226,5.8821328e-05,5.8821328e-05,-1.9246044e-06,-1.9246044e-06,5.7094953e-05,5.7094953e-05,-1.982291e-07,-1.982291e-07,0.02379773,0.021631438,-0.11617706,-0.11617706,23.40493,21.086491,-7.258653,-7.258653,10.463938,9.3047183,-3.5892481,-3.5892481,-0.10237461,-0.1045409,0.0041777349,0.0041777349,0.0035948842,0.0031616259,-0.02090561,-0.02090561,4.6509356,4.6509356,-4.5876414,-4.5974653,1.4323937e-05,1.4323937e-05,1.7293594e-15,1.5346774e-15,-3.5225236e-15,-3.1410881e-15,-4.2476516e-15,-3.8099395e-15,-1.3763493e-15,-1.2314103e-15,4.3858738e-16,2.6471479e-16,0.00017798162,0.00017036405,2.852339e-10,2.852339e-10
0.013846142,0.01167985,-0.0413295,-0.039163208,-0.027483358,-0.027483358,0.12782502,0.12782502,-0.0413295,-0.039163208,0.04122078,0.041226265,-0.038174549,-0.038174549,0.041350297,0.041350297,-0.038174549,-0.038174549,4.4223673e-07,4.4223673e-07,-3.2388764e-15,-2.8980941e-15,0.018033241,0.015866949,-0.11617317,-0.11617317,4.7103622e-05,4.7103622e-05,4.7103622e-05,4.7103622e-05,-2.8205078e-06,-2.8205078e-06,0.041350299,0.041350299,-0.029705888,-0.029705888,0.01980182,0.01980182,-0.019801817,-0.019801817,0.021548479,0.021548479,-0.0099040704,-0.0099040704,2.665044e-09,2.6650443e-09,0.011644409,0.011644409,2.6612921e-09,2.6613348e-09,0.011644409,0.011644409,-2.0799563e-05,-0.0021870911,-0.098119129,-0.098119129,-2.0799563e-05,-0.0021870911,-0.098119129,-0.098119129,0.018033241,0.015866949,-0.11617317,-0.11617317,0.018033243,0.015866952,0.0413295,0.039163208,5.8822302e-05,5.8822302e-05,-1.8803385e-06,-1.8803385e-06,5.7135634e-05,5.7135634e-05,-1.9366984e-07,-1.9366984e-07,0.023856649,0.021690357,-0.11617881,-0.11617881,23.467489,21.14905,-7.2587578,-7.2587578,10.494918,9.3356984,-3.5892973,-3.5892973,-0.10232703,-0.10449332,0.004187099,0.004187099,0.0036066487,0.0031733904,-0.020905752,-0.020905752,4.6510109,4.6510109,-4.5874919,-4.597315,1.3994486e-05,1.3994486e-05,1.7345852e-15,1.5399032e-15,-3.5328072e-15,-3.1513708e-15,-4.2594008e-15,-3.8216887e-15,-1.3803133e-15,-1.2353743e-15,4.4324229e-16,2.693697e-16,0.00017808581,0.00017054441,2.7226403e-10,2.7226403e-10
0.013895816,0.011729525,-0.041390433,-0.039224141,-0.027494616,-0.027494616,0.12782782,0.12782782,-0.041390433,-0.039224141,0.041224463,0.041229893,-0.038177995,-0.038177995,0.041354055,0.041354055,-0.038177995,-0.038177995,4.4490178e-07,4.4490178e-07,-3.2480172e-15,-2.9072349e-15,0.018092064,0.015925772,-0.11617501,-0.11617501,4.7380907e-05,4.7380907e-05,4.7380907e-05,4.7380907e-05,-2.7556361e-06,-2.7556361e-06,0.041354057,0.041354057,-0.029708505,-0.029708505,0.019803613,0.019803613,-0.019803611,-0.019803611,0.021550443,0.021550443,-0.0099048943,-0.0099048943,2.6037478e-09,2.6037481e-09,0.011645549,0.011645549,2.5999883e-09,2.600032e-09,0.011645549,0.011645549,3.6375816e-05,-0.0021299157,-0.098119318,-0.098119318,3.6375816e-05,-0.0021299157,-0.098119318,-0.098119318,0.018092064,0.015925772,-0.11617501,-0.11617501,0.018092067,0.015925775,0.041390433,0.039224141,5.8823254e-05,5.8823254e-05,-1.8370907e-06,-1.8370907e-06,5.7175379e-05,5.7175379e-05,-1.8921543e-07,-1.8921543e-07,0.023915566,0.021749275,-0.11618052,-0.11618052,23.530057,21.211618,-7.2588602,-7.2588602,10.52591,9.3666905,-3.5893453,-3.5893453,-0.10227919,-0.10444548,0.0041962477,0.0041962477,0.0036184133,0.003185155,-0.020905891,-0.020905891,4.6510845,4.6510845,-4.5873396,-4.5971619,1.3672613e-05,1.3672613e-05,1.7398124e-15,1.5451305e-15,-3.5430927e-15,-3.1616555e-15,-4.2711533e-15,-3.8334412e-15,-1.3842767e-15,-1.2393377e-15,4.478988e-16,2.7402621e-16,0.00017818902,0.00017072304,2.5988391e-10,2.5988391e-10
0.013945702,0.011779411,-0.041451318,-0.039285026,-0.027505616,-0.027505616,0.12783057,0.12783057,-0.041451318,-0.039285026,0.04122806,0.041233435,-0.038181363,-0.038181363,0.041357726,0.041357726,-0.038181363,-0.038181363,4.4750553e-07,4.4750553e-07,-3.2571607e-15,-2.9163784e-15,0.018150888,0.015984597,-0.1161768,-0.1161768,4.7651815e-05,4.7651815e-05,4.7651815e-05,4.7651815e-05,-2.6922565e-06,-2.6922565e-06,0.041357728,0.041357728,-0.029711062,-0.029711062,0.019805365,0.019805365,-0.019805363,-0.019805363,0.021552363,0.021552363,-0.0099056993,-0.0099056993,2.5438615e-09,2.5438618e-09,0.011646663,0.011646663,2.5400944e-09,2.540139e-09,0.011646663,0.011646663,9.3590026e-05,-0.0020727015,-0.098119503,-0.098119503,9.3590026e-05,-0.0020727015,-0.098119503,-0.098119503,0.018150888,0.015984597,-0.1161768,-0.1161768,0.018150891,0.015984599,0.041451318,0.039285026,5.8824184e-05,5.8824184e-05,-1.7948377e-06,-1.7948377e-06,5.721421e-05,5.721421e-05,-1.8486347e-07,-1.8486347e-07,0.023974482,0.021808191,-0.11618219,-0.11618219,23.592636,21.274196,-7.2589602,-7.2589602,10.556914,9.3976942,-3.5893922,-3.5893922,-0.1022311,-0.10439739,0.0042051861,0.0042051861,0.0036301781,0.0031969198,-0.020906028,-0.020906028,4.6511563,4.6511563,-4.5871848,-4.5970063,1.3358143e-05,1.3358143e-05,1.7450411e-15,1.5503592e-15,-3.55338e-15,-3.1719419e-15,-4.2829091e-15,-3.845197e-15,-1.3882396e-15,-1.2433006e-15,4.5255688e-16,2.7868428e-16,0.00017829125,0.00017089993,2.4806673e-10,2.4806673e-10
0.013995794,0.011829503,-0.041512157,-0.039345865,-0.027516362,-0.027516362,0.12783324,0.12783324,-0.041512157,-0.039345865,0.041231573,0.041236894,-0.038184653,-0.038184653,0.041361313,0.041361313,-0.038184652,-0.038184652,4.500494e-07,4.500494e-07,-3.2663069e-15,-2.9255246e-15,0.018209713,0.016043422,-0.11617855,-0.11617855,4.7916492e-05,4.7916492e-05,4.7916492e-05,4.7916492e-05,-2.6303346e-06,-2.6303346e-06,0.041361314,0.041361314,-0.02971356,-0.02971356,0.019807077,0.019807077,-0.019807074,-0.019807074,0.021554238,0.021554238,-0.0099064857,-0.0099064857,2.4853526e-09,2.4853529e-09,0.011647752,0.011647752,2.4815779e-09,2.4816234e-09,0.011647752,0.011647752,0.00015084217,-0.0020154494,-0.098119684,-0.098119684,0.00015084217,-0.0020154494,-0.098119684,-0.098119684,0.018209713,0.016043422,-0.11617855,-0.11617855,0.018209716,0.016043424,0.041512157,0.039345865,5.8825093e-05,5.8825093e-05,-1.7535564e-06,-1.7535564e-06,5.7252148e-05,5.7252148e-05,-1.8061161e-07,-1.8061161e-07,0.024033397,0.021867106,-0.11618382,-0.11618382,23.655224,21.336784,-7.2590579,-7.2590579,10.587929,9.4287093,-3.589438,-3.589438,-0.10218276,-0.10434905,0.0042139188,0.0042139188,0.0036419431,0.0032086848,-0.020906161,-0.020906161,4.6512265,4.6512265,-4.5870274,-4.5968481,1.3050906e-05,1.3050906e-05,1.7502713e-15,1.5555893e-15,-3.563669e-15,-3.1822302e-15,-4.294668e-15,-3.8569559e-15,-1.3922018e-15,-1.2472629e-15,4.5721648e-16,2.8334389e-16,0.00017839253,0.00017107511,2.3678689e-10,2.3678689e-10
0.014046089,0.011879797,-0.04157295,-0.039406659,-0.027526862,-0.027526862,0.12783586,0.12783586,-0.04157295,-0.039406659,0.041235004,0.041240272,-0.038187867,-0.038187867,0.041364817,0.041364817,-0.038187867,-0.038187867,4.5253476e-07,4.5253476e-07,-3.2754557e-15,-2.9346734e-15,0.018268539,0.016102248,-0.11618027,-0.11618027,4.8175081e-05,4.8175081e-05,4.8175081e-05,4.8175081e-05,-2.5698369e-06,-2.5698369e-06,0.041364819,0.041364819,-0.029716001,-0.029716001,0.019808749,0.019808749,-0.019808747,-0.019808747,0.021556069,0.021556069,-0.0099072541,-0.0099072541,2.4281893e-09,2.4281896e-09,0.011648815,0.011648815,2.4244071e-09,2.4244536e-09,0.011648815,0.011648815,0.00020813139,-0.0019581602,-0.09811986,-0.09811986,0.00020813139,-0.0019581602,-0.09811986,-0.09811986,0.018268539,0.016102248,-0.11618027,-0.11618027,0.018268542,0.01610225,0.04157295,0.039406659,5.8825981e-05,5.8825981e-05,-1.7132246e-06,-1.7132246e-06,5.7289214e-05,5.7289214e-05,-1.7645755e-07,-1.7645755e-07,0.024092311,0.02192602,-0.11618541,-0.11618541,23.717821,21.399382,-7.2591534,-7.2591534,10.618955,9.4597355,-3.5894828,-3.5894828,-0.10213418,-0.10430047,0.0042224507,0.0042224507,0.0036537083,0.00322045,-0.020906291,-0.020906291,4.6512951,4.6512951,-4.5868676,-4.5966874,1.2750735e-05,1.2750735e-05,1.7555028e-15,1.5608208e-15,-3.5739598e-15,-3.1925203e-15,-4.30643e-15,-3.868718e-15,-1.3961636e-15,-1.2512246e-15,4.6187758e-16,2.8800498e-16,0.00017849284,0.0001712486,2.2601995e-10,2.2601995e-10
