e_slash_star_pie,e_slash_star_lin,lambda_H_pie,lambda_H_lin,lambda_H_slash_star_pie,lambda_H_slash_star_lin,lambda_F_slash_star_pie,lambda_F_slash_star_lin,lambda_F_pie,lambda_F_lin,utility_H_with_delta_pie,utility_H_with_delta_lin,utility_F_with_delta_pie,utility_F_with_delta_lin,utility_H_without_delta_pie,utility_H_without_delta_lin,utility_F_without_delta_pie,utility_F_without_delta_lin,gamma_H_pie,gamma_H_lin,chi_H_pie,chi_H_lin,p_H_pie,p_H_lin,p_F_star_pie,p_F_star_lin,i_H_notional_pie,i_H_notional_lin,i_H_pie,i_H_lin,i_F_pie,i_F_lin,c_H_W_pie,c_H_W_lin,c_F_W_pie,c_F_W_lin,c_H_H_pie,c_H_H_lin,c_F_H_pie,c_F_H_lin,c_H_F_pie,c_H_F_lin,c_F_F_pie,c_F_F_lin,y_H_pie,y_H_lin,y_F_pie,y_F_lin,l_H_pie,l_H_lin,l_F_pie,l_F_lin,p_H_W_pie,p_H_W_lin,p_F_W_star_pie,p_F_W_star_lin,p_H_W_bar_pie,p_H_W_bar_lin,p_F_W_star_bar_pie,p_F_W_star_bar_lin,p_H_bar_pie,p_H_bar_lin,p_F_star_bar_pie,p_F_star_bar_lin,p_H_bar_y_H_pie,p_H_bar_y_H_lin,p_H_W_c_H_W_pie,p_H_W_c_H_W_lin,p_H_W_slash_p_H_pie,p_H_W_slash_p_H_lin,pi_H_pie,pi_H_lin,pi_F_star_pie,pi_F_star_lin,pi_H_W_pie,pi_H_W_lin,pi_F_W_star_pie,pi_F_W_star_lin,p_H_tilde_pie,p_H_tilde_lin,p_F_star_tilde_pie,p_F_star_tilde_lin,v_H_pie,v_H_lin,v_F_pie,v_F_lin,w_H_pie,w_H_lin,w_F_pie,w_F_lin,p_F_bar_pie,p_F_bar_lin,p_H_star_bar_pie,p_H_star_bar_lin,t_H_pie,t_H_lin,t_F_pie,t_F_lin,b_H_pie,b_H_lin,b_F_star_pie,b_F_star_lin,beta_H_pie,beta_H_lin,beta_F_pie,beta_F_lin,a_H_pie,a_H_lin,a_F_pie,a_F_lin,tau_H_pie,tau_H_lin,tau_F_pie,tau_F_lin,Delta_H_pie,Delta_H_lin,Delta_F_pie,Delta_F_lin
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.8559277e-14,-5.8559277e-14,-6.4846053e-14,-6.4846053e-14,-0.00091939159,-0.00091939159,-2.4461379e-07,-2.4461379e-07,2.4041966e-15,2.4041966e-15,-5.663566e-10,-5.663566e-10,2.4041966e-15,2.4041966e-15,3.3137251e-15,3.3137251e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.1944681e-14,6.1944681e-14,3.3603308e-13,3.3603308e-13,3.3890111e-13,3.3890111e-13,3.2640389e-16,3.2640389e-16,-1.2316187e-15,-1.2316187e-15,3.2839714e-15,3.2839714e-15,-8.0811217e-16,-8.0811217e-16,7.3194736e-16,7.3194736e-16,-6.0072727e-16,-6.0072727e-16,2.3775133e-15,2.3775133e-15,-2.1285388e-16,-2.1285388e-16,1.736312e-15,1.736312e-15,7.7888771e-10,7.7888771e-10,3.2197248e-15,3.2197248e-15,0.00091939159,0.00091939159,6.1506483e-14,6.1506483e-14,0.00091939159,0.00091939159,6.2025575e-14,6.2025575e-14,0.00091939159,0.00091939159,6.2358396e-14,6.2358396e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.4170397e-16,4.4170397e-16,3.5808972e-13,3.5808972e-13,1.4157256e-16,1.4157256e-16,3.5795015e-13,3.5795015e-13,1.4357662e-16,1.4357662e-16,0.00091939163,0.00091939163,6.2592448e-14,6.2592448e-14,0.98396427,0.98396427,3.9368504e-12,3.9368504e-12,0.49198212,0.49198212,1.9628802e-12,1.9628802e-12,0.00091939159,0.00091939159,5.9014005e-14,5.9014005e-14,0.00018387832,0.00018387832,1.2522166e-14,1.2522166e-14,-4.6375136e-13,-4.6375136e-13,4.6332539e-13,4.6332539e-13,-4.4195422e-17,-4.4195422e-17,-3.2166765e-16,-3.2166765e-16,-7.7873885e-10,-7.7873885e-10,5.2662168e-16,5.2662168e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.3556521e-07,3.3556521e-07,1.3228233e-30,1.3228233e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.8662927e-14,-5.8662927e-14,-6.5000683e-14,-6.5000683e-14,-0.00091939159,-0.00091939159,-2.4214499e-07,-2.4214499e-07,2.4179576e-15,2.4179576e-15,-5.3803881e-10,-5.3803881e-10,2.4179576e-15,2.4179576e-15,3.1457635e-15,3.1457635e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2095496e-14,6.2095496e-14,3.1894298e-13,3.1894298e-13,3.2181101e-13,3.2181101e-13,3.2640391e-16,3.2640391e-16,-1.238022e-15,-1.238022e-15,3.2949582e-15,3.2949582e-15,-8.0745855e-16,-8.0745855e-16,7.3969181e-16,7.3969181e-16,-6.077842e-16,-6.077842e-16,2.3807557e-15,2.3807557e-15,-2.044558e-16,-2.044558e-16,1.7324975e-15,1.7324975e-15,7.3995075e-10,7.3995075e-10,3.2159103e-15,3.2159103e-15,0.00091939159,0.00091939159,6.1650126e-14,6.1650126e-14,0.00091939159,0.00091939159,6.2169218e-14,6.2169218e-14,0.00091939159,0.00091939159,6.2509211e-14,6.2509211e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.4896812e-16,4.4896812e-16,3.4019053e-13,3.4019053e-13,1.4157258e-16,1.4157258e-16,3.4005098e-13,3.4005098e-13,1.4364292e-16,1.4364292e-16,0.00091939162,0.00091939162,6.2743264e-14,6.2743264e-14,0.98396427,0.98396427,3.946338e-12,3.946338e-12,0.49198212,0.49198212,1.9676109e-12,1.9676109e-12,0.00091939159,0.00091939159,5.9117005e-14,5.9117005e-14,0.00018387832,0.00018387832,1.2551566e-14,1.2551566e-14,-4.6526967e-13,-4.6526967e-13,4.648423e-13,4.648423e-13,-4.4195526e-17,-4.4195526e-17,-3.2166765e-16,-3.2166765e-16,-7.3980186e-10,-7.3980186e-10,5.2662168e-16,5.2662168e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.3220956e-07,3.3220956e-07,1.3228236e-30,1.3228236e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.8766794e-14,-5.8766794e-14,-6.5155313e-14,-6.5155313e-14,-0.00091939159,-0.00091939159,-2.3970202e-07,-2.3970202e-07,2.4316557e-15,2.4316557e-15,-5.111369e-10,-5.111369e-10,2.4316557e-15,2.4316557e-15,2.9861999e-15,2.9861999e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2246311e-14,6.2246311e-14,3.0270738e-13,3.0270738e-13,3.0557542e-13,3.0557542e-13,3.2640393e-16,3.2640393e-16,-1.2447822e-15,-1.2447822e-15,3.3058821e-15,3.3058821e-15,-8.0716187e-16,-8.0716187e-16,7.473733e-16,7.473733e-16,-6.1484114e-16,-6.1484114e-16,2.3839981e-15,2.3839981e-15,-1.9647763e-16,-1.9647763e-16,1.728683e-15,1.728683e-15,7.0296063e-10,7.0296063e-10,3.2120957e-15,3.2120957e-15,0.00091939159,0.00091939159,6.1793832e-14,6.1793832e-14,0.00091939159,0.00091939159,6.2312924e-14,6.2312924e-14,0.00091939159,0.00091939159,6.2660026e-14,6.2660026e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.5601543e-16,4.5601543e-16,3.231863e-13,3.231863e-13,1.4157259e-16,1.4157259e-16,3.2304663e-13,3.2304663e-13,1.4370591e-16,1.4370591e-16,0.00091939162,0.00091939162,6.2894079e-14,6.2894079e-14,0.98396427,0.98396427,3.9558257e-12,3.9558257e-12,0.49198212,0.49198212,1.9723416e-12,1.9723416e-12,0.00091939159,0.00091939159,5.9220425e-14,5.9220425e-14,0.00018387832,0.00018387832,1.2580966e-14,1.2580966e-14,-4.6678798e-13,-4.6678798e-13,4.6635921e-13,4.6635921e-13,-4.4195627e-17,-4.4195627e-17,-3.2166765e-16,-3.2166765e-16,-7.0281172e-10,-7.0281172e-10,5.2662167e-16,5.2662167e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.2888747e-07,3.2888747e-07,1.3228239e-30,1.3228239e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.8870552e-14,-5.8870552e-14,-6.5309943e-14,-6.5309943e-14,-0.00091939159,-0.00091939159,-2.3728456e-07,-2.3728456e-07,2.445294e-15,2.445294e-15,-4.8558009e-10,-4.8558009e-10,2.445294e-15,2.445294e-15,2.8346145e-15,2.8346145e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2397127e-14,6.2397127e-14,2.8728356e-13,2.8728356e-13,2.901516e-13,2.901516e-13,3.2640395e-16,3.2640395e-16,-1.2518816e-15,-1.2518816e-15,3.3167462e-15,3.3167462e-15,-8.0720427e-16,-8.0720427e-16,7.5499496e-16,7.5499496e-16,-6.2189809e-16,-6.2189809e-16,2.3872405e-15,2.3872405e-15,-1.8889837e-16,-1.8889837e-16,1.7248684e-15,1.7248684e-15,6.6782002e-10,6.6782002e-10,3.2082812e-15,3.2082812e-15,0.00091939159,0.00091939159,6.1937598e-14,6.1937598e-14,0.00091939159,0.00091939159,6.245669e-14,6.245669e-14,0.00091939159,0.00091939159,6.2810842e-14,6.2810842e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.6306275e-16,4.6306275e-16,3.0703228e-13,3.0703228e-13,1.4157261e-16,1.4157261e-16,3.0689256e-13,3.0689256e-13,1.4376575e-16,1.4376575e-16,0.00091939162,0.00091939162,6.3044894e-14,6.3044894e-14,0.98396427,0.98396427,3.9653134e-12,3.9653134e-12,0.49198213,0.49198213,1.9770724e-12,1.9770724e-12,0.00091939159,0.00091939159,5.9324244e-14,5.9324244e-14,0.00018387832,0.00018387832,1.2610366e-14,1.2610366e-14,-4.6830628e-13,-4.6830628e-13,4.6787612e-13,4.6787612e-13,-4.4195727e-17,-4.4195727e-17,-3.2166765e-16,-3.2166765e-16,-6.6767109e-10,-6.6767109e-10,5.2662167e-16,5.2662167e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.2559859e-07,3.2559859e-07,1.3228242e-30,1.3228242e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.897431e-14,-5.897431e-14,-6.5464572e-14,-6.5464572e-14,-0.00091939159,-0.00091939159,-2.3489229e-07,-2.3489229e-07,2.4588755e-15,2.4588755e-15,-4.6130112e-10,-4.6130112e-10,2.4588755e-15,2.4588755e-15,2.6906083e-15,2.6906083e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2547942e-14,6.2547942e-14,2.7263094e-13,2.7263094e-13,2.7549897e-13,2.7549897e-13,3.2640397e-16,3.2640397e-16,-1.2593031e-15,-1.2593031e-15,3.3275534e-15,3.3275534e-15,-8.0756879e-16,-8.0756879e-16,7.6255979e-16,7.6255979e-16,-6.2895506e-16,-6.2895506e-16,2.3904829e-15,2.3904829e-15,-1.8169807e-16,-1.8169807e-16,1.7210538e-15,1.7210538e-15,6.3443644e-10,6.3443644e-10,3.2044666e-15,3.2044666e-15,0.00091939159,0.00091939159,6.208142e-14,6.208142e-14,0.00091939159,0.00091939159,6.2600512e-14,6.2600512e-14,0.00091939159,0.00091939159,6.2961657e-14,6.2961657e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.7011006e-16,4.7011006e-16,2.9168596e-13,2.9168596e-13,1.4157262e-16,1.4157262e-16,2.9154618e-13,2.9154618e-13,1.4382259e-16,1.4382259e-16,0.00091939162,0.00091939162,6.3195709e-14,6.3195709e-14,0.98396426,0.98396426,3.974801e-12,3.974801e-12,0.49198213,0.49198213,1.9818031e-12,1.9818031e-12,0.00091939159,0.00091939159,5.9428441e-14,5.9428441e-14,0.00018387832,0.00018387832,1.2639766e-14,1.2639766e-14,-4.6982459e-13,-4.6982459e-13,4.6939303e-13,4.6939303e-13,-4.4195824e-17,-4.4195824e-17,-3.2166765e-16,-3.2166765e-16,-6.342875e-10,-6.342875e-10,5.2662166e-16,5.2662166e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.2234261e-07,3.2234261e-07,1.3228244e-30,1.3228244e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9078068e-14,-5.9078068e-14,-6.5619202e-14,-6.5619202e-14,-0.00091939159,-0.00091939159,-2.3252491e-07,-2.3252491e-07,2.4724029e-15,2.4724029e-15,-4.382361e-10,-4.382361e-10,2.4724029e-15,2.4724029e-15,2.5538025e-15,2.5538025e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2698757e-14,6.2698757e-14,2.5871094e-13,2.5871094e-13,2.6157898e-13,2.6157898e-13,3.2640399e-16,3.2640399e-16,-1.2670306e-15,-1.2670306e-15,3.3383067e-15,3.3383067e-15,-8.0823935e-16,-8.0823935e-16,7.7007063e-16,7.7007063e-16,-6.3601204e-16,-6.3601204e-16,2.3937254e-15,2.3937254e-15,-1.7485779e-16,-1.7485779e-16,1.7172393e-15,1.7172393e-15,6.0272204e-10,6.0272204e-10,3.2006521e-15,3.2006521e-15,0.00091939159,0.00091939159,6.2225297e-14,6.2225297e-14,0.00091939159,0.00091939159,6.2744389e-14,6.2744389e-14,0.00091939159,0.00091939159,6.3112472e-14,6.3112472e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.7704896e-16,4.7704896e-16,2.7710696e-13,2.7710696e-13,1.4157263e-16,1.4157263e-16,2.7696709e-13,2.7696709e-13,1.4387659e-16,1.4387659e-16,0.00091939162,0.00091939162,6.3346525e-14,6.3346525e-14,0.98396426,0.98396426,3.9842887e-12,3.9842887e-12,0.49198213,0.49198213,1.9865338e-12,1.9865338e-12,0.00091939159,0.00091939159,5.9532999e-14,5.9532999e-14,0.00018387832,0.00018387832,1.2669166e-14,1.2669166e-14,-4.713429e-13,-4.713429e-13,4.7090995e-13,4.7090995e-13,-4.4195918e-17,-4.4195918e-17,-3.2166765e-16,-3.2166765e-16,-6.0257308e-10,-6.0257308e-10,5.2662166e-16,5.2662166e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.1911918e-07,3.1911918e-07,1.3228247e-30,1.3228247e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9181826e-14,-5.9181826e-14,-6.5773832e-14,-6.5773832e-14,-0.00091939159,-0.00091939159,-2.3018213e-07,-2.3018213e-07,2.4858791e-15,2.4858791e-15,-4.1632434e-10,-4.1632434e-10,2.4858791e-15,2.4858791e-15,2.4238369e-15,2.4238369e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.2849572e-14,6.2849572e-14,2.4548694e-13,2.4548694e-13,2.4835498e-13,2.4835498e-13,3.2640401e-16,3.2640401e-16,-1.2750489e-15,-1.2750489e-15,3.3490086e-15,3.3490086e-15,-8.0920063e-16,-8.0920063e-16,7.7753017e-16,7.7753017e-16,-6.4306904e-16,-6.4306904e-16,2.3969678e-15,2.3969678e-15,-1.6835952e-16,-1.6835952e-16,1.7134247e-15,1.7134247e-15,5.7259336e-10,5.7259336e-10,3.1968375e-15,3.1968375e-15,0.00091939159,0.00091939159,6.2369225e-14,6.2369225e-14,0.00091939159,0.00091939159,6.2888317e-14,6.2888317e-14,0.00091939159,0.00091939159,6.3263287e-14,6.3263287e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.8387943e-16,4.8387943e-16,2.6325691e-13,2.6325691e-13,1.4157264e-16,1.4157264e-16,2.6311695e-13,2.6311695e-13,1.439279e-16,1.439279e-16,0.00091939162,0.00091939162,6.349734e-14,6.349734e-14,0.98396426,0.98396426,3.9937764e-12,3.9937764e-12,0.49198213,0.49198213,1.9912645e-12,1.9912645e-12,0.00091939159,0.00091939159,5.9637899e-14,5.9637899e-14,0.00018387832,0.00018387832,1.2698566e-14,1.2698566e-14,-4.728612e-13,-4.728612e-13,4.7242686e-13,4.7242686e-13,-4.4196011e-17,-4.4196011e-17,-3.2166765e-16,-3.2166765e-16,-5.7244438e-10,-5.7244438e-10,5.2662166e-16,5.2662166e-16,-2.7877425e-17,-2.7877425e-17,-2.1408344e-16,-2.1408344e-16,3.1592799e-07,3.1592799e-07,1.3228249e-30,1.3228249e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9285584e-14,-5.9285584e-14,-6.5928462e-14,-6.5928462e-14,-0.00091939159,-0.00091939159,-2.2786366e-07,-2.2786366e-07,2.4993066e-15,2.4993066e-15,-3.9550816e-10,-3.9550816e-10,2.4993066e-15,2.4993066e-15,2.3003696e-15,2.3003696e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.3000388e-14,6.3000388e-14,2.3292414e-13,2.3292414e-13,2.3579218e-13,2.3579218e-13,3.2640403e-16,3.2640403e-16,-1.2833434e-15,-1.2833434e-15,3.3596619e-15,3.3596619e-15,-8.104381e-16,-8.104381e-16,7.84941e-16,7.84941e-16,-6.5012604e-16,-6.5012604e-16,2.4002102e-15,2.4002102e-15,-1.6218616e-16,-1.6218616e-16,1.7096101e-15,1.7096101e-15,5.4397111e-10,5.4397111e-10,3.1930229e-15,3.1930229e-15,0.00091939159,0.00091939159,6.2513201e-14,6.2513201e-14,0.00091939159,0.00091939159,6.3032293e-14,6.3032293e-14,0.00091939159,0.00091939159,6.3414103e-14,6.3414103e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.9060148e-16,4.9060148e-16,2.5009935e-13,2.5009935e-13,1.4157266e-16,1.4157266e-16,2.4995941e-13,2.4995941e-13,1.4397664e-16,1.4397664e-16,0.00091939162,0.00091939162,6.3648155e-14,6.3648155e-14,0.98396426,0.98396426,4.003264e-12,4.003264e-12,0.49198213,0.49198213,1.9959952e-12,1.9959952e-12,0.00091939159,0.00091939159,5.9743123e-14,5.9743123e-14,0.00018387832,0.00018387832,1.2727967e-14,1.2727967e-14,-4.7437951e-13,-4.7437951e-13,4.7394377e-13,4.7394377e-13,-4.4196102e-17,-4.4196102e-17,-3.2166765e-16,-3.2166765e-16,-5.4382212e-10,-5.4382212e-10,5.2662165e-16,5.2662165e-16,-2.7877426e-17,-2.7877426e-17,-2.1408344e-16,-2.1408344e-16,3.1276871e-07,3.1276871e-07,1.3228252e-30,1.3228252e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9389234e-14,-5.9389234e-14,-6.6083092e-14,-6.6083092e-14,-0.00091939159,-0.00091939159,-2.255692e-07,-2.255692e-07,2.5126878e-15,2.5126878e-15,-3.7573279e-10,-3.7573279e-10,2.5126878e-15,2.5126878e-15,2.1830757e-15,2.1830757e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.3151203e-14,6.3151203e-14,2.2098948e-13,2.2098948e-13,2.2385752e-13,2.2385752e-13,3.2640404e-16,3.2640404e-16,-1.2919002e-15,-1.2919002e-15,3.3702689e-15,3.3702689e-15,-8.1193794e-16,-8.1193794e-16,7.9230553e-16,7.9230553e-16,-6.5718306e-16,-6.5718306e-16,2.4034526e-15,2.4034526e-15,-1.5632147e-16,-1.5632147e-16,1.7057955e-15,1.7057955e-15,5.1677998e-10,5.1677998e-10,3.1892083e-15,3.1892083e-15,0.00091939159,0.00091939159,6.2657224e-14,6.2657224e-14,0.00091939159,0.00091939159,6.3176316e-14,6.3176316e-14,0.00091939159,0.00091939159,6.3564918e-14,6.3564918e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,4.9743196e-16,4.9743196e-16,2.3759968e-13,2.3759968e-13,1.4157267e-16,1.4157267e-16,2.3745985e-13,2.3745985e-13,1.4402294e-16,1.4402294e-16,0.00091939162,0.00091939162,6.3798971e-14,6.3798971e-14,0.98396426,0.98396426,4.0127517e-12,4.0127517e-12,0.49198213,0.49198213,2.0007259e-12,2.0007259e-12,0.00091939159,0.00091939159,5.9848656e-14,5.9848656e-14,0.00018387832,0.00018387832,1.2757367e-14,1.2757367e-14,-4.7589782e-13,-4.7589782e-13,4.7546069e-13,4.7546069e-13,-4.419619e-17,-4.419619e-17,-3.2166765e-16,-3.2166765e-16,-5.1663097e-10,-5.1663097e-10,5.2662165e-16,5.2662165e-16,-2.7877426e-17,-2.7877426e-17,-2.1408344e-16,-2.1408344e-16,3.0964102e-07,3.0964102e-07,1.3228254e-30,1.3228254e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9493209e-14,-5.9493209e-14,-6.6237722e-14,-6.6237722e-14,-0.00091939159,-0.00091939159,-2.2329848e-07,-2.2329848e-07,2.5260251e-15,2.5260251e-15,-3.5694619e-10,-3.5694619e-10,2.5260251e-15,2.5260251e-15,2.0716464e-15,2.0716464e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.3302018e-14,6.3302018e-14,2.0965156e-13,2.0965156e-13,2.1251959e-13,2.1251959e-13,3.2640406e-16,3.2640406e-16,-1.3007064e-15,-1.3007064e-15,3.3808319e-15,3.3808319e-15,-8.1368705e-16,-8.1368705e-16,7.996261e-16,7.996261e-16,-6.642401e-16,-6.642401e-16,2.4066951e-15,2.4066951e-15,-1.5075002e-16,-1.5075002e-16,1.7019809e-15,1.7019809e-15,4.9094841e-10,4.9094841e-10,3.1853937e-15,3.1853937e-15,0.00091939159,0.00091939159,6.2801291e-14,6.2801291e-14,0.00091939159,0.00091939159,6.3320383e-14,6.3320383e-14,0.00091939159,0.00091939159,6.3715733e-14,6.3715733e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,5.0447927e-16,5.0447927e-16,2.2572498e-13,2.2572498e-13,1.4157268e-16,1.4157268e-16,2.2558508e-13,2.2558508e-13,1.4406692e-16,1.4406692e-16,0.00091939162,0.00091939162,6.3949786e-14,6.3949786e-14,0.98396426,0.98396426,4.0222394e-12,4.0222394e-12,0.49198213,0.49198213,2.0054566e-12,2.0054566e-12,0.00091939159,0.00091939159,5.9954482e-14,5.9954482e-14,0.00018387832,0.00018387832,1.2786767e-14,1.2786767e-14,-4.7741613e-13,-4.7741613e-13,4.769776e-13,4.769776e-13,-4.4196276e-17,-4.4196276e-17,-3.2166765e-16,-3.2166765e-16,-4.9079938e-10,-4.9079938e-10,5.2662165e-16,5.2662165e-16,-2.7877426e-17,-2.7877426e-17,-2.1408344e-16,-2.1408344e-16,3.0654461e-07,3.0654461e-07,1.3228256e-30,1.3228256e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9596859e-14,-5.9596859e-14,-6.6392352e-14,-6.6392352e-14,-0.00091939159,-0.00091939159,-2.2105122e-07,-2.2105122e-07,2.5393206e-15,2.5393206e-15,-3.3909892e-10,-3.3909892e-10,2.5393206e-15,2.5393206e-15,1.9657886e-15,1.9657886e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.3452834e-14,6.3452834e-14,1.9888052e-13,1.9888052e-13,2.0174856e-13,2.0174856e-13,3.2640408e-16,3.2640408e-16,-1.3097493e-15,-1.3097493e-15,3.3913531e-15,3.3913531e-15,-8.1567296e-16,-8.1567296e-16,8.0690488e-16,8.0690488e-16,-6.7129714e-16,-6.7129714e-16,2.4099375e-15,2.4099375e-15,-1.4545713e-16,-1.4545713e-16,1.6981663e-15,1.6981663e-15,4.6640841e-10,4.6640841e-10,3.1815791e-15,3.1815791e-15,0.00091939159,0.00091939159,6.29454e-14,6.29454e-14,0.00091939159,0.00091939159,6.3464492e-14,6.3464492e-14,0.00091939159,0.00091939159,6.3866548e-14,6.3866548e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,5.1076764e-16,5.1076764e-16,2.1444402e-13,2.1444402e-13,1.4157269e-16,1.4157269e-16,2.1430372e-13,2.1430372e-13,1.4410871e-16,1.4410871e-16,0.00091939161,0.00091939161,6.4100601e-14,6.4100601e-14,0.98396426,0.98396426,4.031727e-12,4.031727e-12,0.49198213,0.49198213,2.0101874e-12,2.0101874e-12,0.00091939159,0.00091939159,6.0060587e-14,6.0060587e-14,0.00018387832,0.00018387832,1.2816167e-14,1.2816167e-14,-4.7893444e-13,-4.7893444e-13,4.7849452e-13,4.7849452e-13,-4.4196361e-17,-4.4196361e-17,-3.2166765e-16,-3.2166765e-16,-4.6625936e-10,-4.6625936e-10,5.2662164e-16,5.2662164e-16,-2.7877426e-17,-2.7877426e-17,-2.1408344e-16,-2.1408344e-16,3.0347917e-07,3.0347917e-07,1.3228259e-30,1.3228259e-30
0.00091939159,0.00091939159,-0.00091939159,-0.00091939159,-5.9700725e-14,-5.9700725e-14,-6.6546982e-14,-6.6546982e-14,-0.00091939159,-0.00091939159,-2.1882714e-07,-2.1882714e-07,2.5525764e-15,2.5525764e-15,-3.2214402e-10,-3.2214402e-10,2.5525764e-15,2.5525764e-15,1.8652237e-15,1.8652237e-15,-3.2369427e-20,-3.2369427e-20,0.00091939159,0.00091939159,6.3603649e-14,6.3603649e-14,1.8864804e-13,1.8864804e-13,1.9151608e-13,1.9151608e-13,3.264041e-16,3.264041e-16,-1.3190172e-15,-1.3190172e-15,3.4018346e-15,3.4018346e-15,-8.1788382e-16,-8.1788382e-16,8.1414398e-16,8.1414398e-16,-6.783542e-16,-6.783542e-16,2.41318e-15,2.41318e-15,-1.404289e-16,-1.404289e-16,1.6943517e-15,1.6943517e-15,4.4309541e-10,4.4309541e-10,3.1777645e-15,3.1777645e-15,0.00091939159,0.00091939159,6.3089548e-14,6.3089548e-14,0.00091939159,0.00091939159,6.360864e-14,6.360864e-14,0.00091939159,0.00091939159,6.4017364e-14,6.4017364e-14,0.00091939159,0.00091939159,0.00091939159,0.00091939159,5.174897e-16,5.174897e-16,2.0372711e-13,2.0372711e-13,1.415727e-16,1.415727e-16,2.0358719e-13,2.0358719e-13,1.4414841e-16,1.4414841e-16,0.00091939161,0.00091939161,6.4251417e-14,6.4251417e-14,0.98396426,0.98396426,4.0412147e-12,4.0412147e-12,0.49198213,0.49198213,2.0149181e-12,2.0149181e-12,0.00091939159,0.00091939159,6.0166956e-14,6.0166956e-14,0.00018387832,0.00018387832,1.2845567e-14,1.2845567e-14,-4.8045275e-13,-4.8045275e-13,4.8001143e-13,4.8001143e-13,-4.4196443e-17,-4.4196443e-17,-3.2166765e-16,-3.2166765e-16,-4.4294635e-10,-4.4294635e-10,5.2662164e-16,5.2662164e-16,-2.7877426e-17,-2.7877426e-17,-2.1408344e-16,-2.1408344e-16,3.0044437e-07,3.0044437e-07,1.3228261e-30,1.3228261e-30
